TicketId,SeatId,GameId,CustomerId,SalesChannelId,PricePaid,Discount,SaleDate,Fees,IsRenewal,OrderId
15794,5555,1008,4256,1,32.75,3.19,2023-10-28,2.29,0,515794
15795,132,1008,2703,1,101.57,4.94,2023-10-01,7.11,0,515795
15796,3080,1008,2216,1,82.08,0.0,2023-10-28,5.75,1,515796
15797,5995,1008,4124,3,44.34,0.0,2023-09-27,3.1,0,515797
15798,3101,1008,5509,1,77.5,1.82,2023-10-29,5.42,0,515798
15799,3547,1008,5283,3,89.62,4.65,2023-08-24,6.27,0,515799
15800,2691,1008,2669,1,95.43,4.51,2023-10-20,6.68,0,515800
15801,4487,1008,4715,1,36.77,2.69,2023-09-20,2.57,0,515801
15802,2590,1008,2664,1,85.63,4.02,2023-09-10,5.99,0,515802
15803,1412,1008,5475,2,159.36,5.19,2023-11-01,11.16,0,515803
15804,6165,1008,4254,1,39.81,10.31,2023-09-08,2.79,0,515804
15805,5677,1008,4040,1,50.54,8.35,2023-10-09,3.54,0,515805
15806,5492,1008,2818,3,50.15,4.86,2023-09-26,3.51,0,515806
15807,2446,1008,3359,3,117.56,0.0,2023-09-10,8.23,0,515807
15808,4243,1008,3284,1,78.43,0.0,2023-10-02,5.49,0,515808
15809,4751,1008,3110,4,33.97,5.77,2023-09-08,2.38,1,515809
15810,5378,1008,738,1,32.52,0.0,2023-10-13,2.28,0,515810
15811,4799,1008,1573,4,45.21,0.0,2023-10-31,3.16,0,515811
15812,4063,1008,767,1,95.83,4.07,2023-10-13,6.71,0,515812
15813,3961,1008,2996,2,66.15,2.41,2023-10-24,4.63,0,515813
15814,6306,1008,2590,2,32.42,0.0,2023-08-07,2.27,0,515814
15815,3189,1008,1803,1,111.54,0.07,2023-08-24,7.81,0,515815
15816,1710,1008,3040,1,98.96,8.84,2023-09-12,6.93,0,515816
15817,4248,1008,1079,1,80.06,3.68,2023-08-06,5.6,1,515817
15818,2904,1008,971,1,90.47,0.0,2023-10-17,6.33,0,515818
15819,2596,1008,1667,1,102.2,4.65,2023-08-28,7.15,0,515819
15820,4603,1008,4658,1,38.55,0.0,2023-10-28,2.7,0,515820
15821,6125,1008,1938,3,40.3,0.0,2023-09-10,2.82,0,515821
15822,4518,1008,4247,4,38.16,0.97,2023-08-09,2.67,0,515822
15823,4189,1008,3280,2,67.83,0.0,2023-10-10,4.75,1,515823
15824,173,1008,5378,2,134.86,1.19,2023-08-20,9.44,0,515824
15825,2074,1008,4815,4,122.39,6.92,2023-09-22,8.57,0,515825
15826,6300,1008,2542,1,52.37,0.0,2023-09-19,3.67,0,515826
15827,5568,1008,225,1,41.77,2.8,2023-08-19,2.92,0,515827
15828,3138,1008,971,1,79.74,1.01,2023-09-08,5.58,1,515828
15829,1130,1008,1106,4,141.23,0.0,2023-10-23,9.89,0,515829
15830,2710,1008,2731,1,75.27,0.0,2023-08-19,5.27,0,515830
15831,5114,1008,1436,2,45.69,3.63,2023-08-11,3.2,1,515831
15832,1908,1008,3954,4,103.77,4.88,2023-09-25,7.26,0,515832
15833,5946,1008,959,2,52.81,12.32,2023-10-01,3.7,0,515833
15834,4016,1008,4214,1,75.3,0.0,2023-10-18,5.27,1,515834
15835,3622,1008,5392,1,99.31,2.27,2023-08-06,6.95,0,515835
15836,3578,1008,2708,4,100.03,0.68,2023-09-24,7.0,0,515836
15837,5619,1008,3711,4,42.37,4.25,2023-09-03,2.97,0,515837
15838,6174,1008,2115,2,52.24,1.93,2023-08-29,3.66,0,515838
15839,4611,1008,3164,4,48.29,0.0,2023-09-14,3.38,0,515839
15840,5890,1008,1813,1,31.21,0.91,2023-08-27,2.18,0,515840
15841,860,1008,2540,2,154.87,0.0,2023-10-15,10.84,0,515841
15842,4260,1008,417,1,82.65,0.0,2023-09-08,5.79,1,515842
15843,1775,1008,5838,4,90.15,3.84,2023-10-31,6.31,0,515843
15844,5268,1008,1649,2,50.84,0.0,2023-09-17,3.56,0,515844
15845,667,1008,5247,1,100.86,0.0,2023-09-02,7.06,0,515845
15846,4245,1008,5457,2,63.11,0.0,2023-10-28,4.42,0,515846
15847,1566,1008,2104,2,138.3,0.0,2023-09-19,9.68,1,515847
15848,260,1008,1802,3,123.92,2.33,2023-08-08,8.67,0,515848
15849,2451,1008,2002,1,77.89,0.0,2023-10-15,5.45,1,515849
15850,3964,1008,670,1,80.75,0.0,2023-09-12,5.65,0,515850
15851,499,1008,344,2,103.37,1.76,2023-10-28,7.24,0,515851
15852,2438,1008,3269,4,99.26,0.0,2023-08-31,6.95,0,515852
15853,1784,1008,944,1,110.73,0.0,2023-09-21,7.75,0,515853
15854,1812,1008,3537,2,104.19,8.4,2023-09-10,7.29,0,515854
15855,1140,1008,770,3,111.28,4.53,2023-10-07,7.79,0,515855
15856,3821,1008,4842,4,76.38,0.0,2023-11-02,5.35,0,515856
15857,5676,1008,2558,1,40.03,0.0,2023-08-19,2.8,0,515857
15858,5517,1008,4976,1,50.85,0.0,2023-09-20,3.56,0,515858
15859,2027,1008,2758,2,121.25,0.0,2023-09-09,8.49,1,515859
15860,3191,1008,1916,1,87.99,1.48,2023-10-25,6.16,0,515860
15861,4413,1008,3355,4,102.22,0.0,2023-09-20,7.16,0,515861
15862,4097,1008,4340,1,84.91,4.16,2023-09-06,5.94,0,515862
15863,1049,1008,5854,1,129.98,1.45,2023-10-31,9.1,0,515863
15864,5631,1008,1329,4,52.66,0.0,2023-10-18,3.69,0,515864
15865,1559,1008,5882,3,104.59,8.99,2023-09-11,7.32,0,515865
15866,5994,1008,1194,4,40.79,7.89,2023-08-12,2.86,0,515866
15867,4299,1008,5955,2,122.0,0.0,2023-08-09,8.54,0,515867
15868,2807,1008,4575,2,79.79,0.0,2023-10-01,5.59,0,515868
15869,4150,1008,4808,3,76.47,0.0,2023-09-21,5.35,0,515869
15870,4897,1008,1517,1,40.34,0.0,2023-08-10,2.82,0,515870
15871,5844,1008,493,1,38.89,0.0,2023-09-05,2.72,0,515871
15872,2187,1008,4263,2,113.29,9.58,2023-10-19,7.93,0,515872
15873,4364,1008,1724,1,82.85,1.83,2023-09-18,5.8,0,515873
15874,4632,1008,2163,1,38.03,4.47,2023-08-07,2.66,0,515874
15875,373,1008,57,3,163.49,0.0,2023-09-25,11.44,0,515875
15876,4657,1008,4173,3,48.15,0.0,2023-08-24,3.37,1,515876
15877,6239,1008,1547,1,47.45,0.0,2023-10-27,3.32,0,515877
15878,205,1008,2823,3,105.02,2.46,2023-10-04,7.35,1,515878
15879,2914,1008,3470,1,94.71,9.92,2023-09-01,6.63,0,515879
15880,5008,1008,3690,1,53.73,5.7,2023-08-22,3.76,1,515880
15881,4126,1008,1393,1,78.52,3.76,2023-09-03,5.5,0,515881
15882,4032,1008,2290,2,71.73,0.0,2023-08-11,5.02,0,515882
15883,3833,1008,348,1,93.68,2.72,2023-08-10,6.56,0,515883
15884,1657,1008,23,1,132.21,0.0,2023-10-22,9.25,0,515884
15885,168,1008,3922,3,123.7,0.0,2023-09-06,8.66,1,515885
15886,4965,1008,1038,2,37.01,0.0,2023-08-13,2.59,0,515886
15887,2487,1008,5492,1,114.08,0.0,2023-09-15,7.99,0,515887
15888,2426,1008,2698,1,87.14,0.2,2023-09-16,6.1,0,515888
15889,1982,1008,5015,2,112.56,0.55,2023-09-19,7.88,0,515889
15890,5255,1008,4152,2,43.61,4.27,2023-08-12,3.05,0,515890
15891,4438,1008,632,1,65.68,0.0,2023-08-27,4.6,0,515891
15892,365,1008,3262,1,109.65,0.0,2023-09-04,7.68,0,515892
15893,4698,1008,251,1,50.9,0.0,2023-09-29,3.56,0,515893
15894,5869,1008,121,1,38.05,12.45,2023-09-23,2.66,0,515894
15895,4843,1008,2844,3,52.5,1.24,2023-10-08,3.67,0,515895
15896,2751,1008,3393,4,89.12,0.0,2023-08-09,6.24,0,515896
15897,3697,1008,3704,2,64.74,0.59,2023-10-05,4.53,0,515897
15898,75,1008,2412,1,122.02,0.0,2023-10-12,8.54,0,515898
15899,3927,1008,4532,1,94.28,0.0,2023-08-25,6.6,0,515899
15900,4267,1008,4571,1,78.84,0.0,2023-10-14,5.52,0,515900
15901,2520,1008,5759,1,120.04,0.0,2023-10-16,8.4,0,515901
15902,2534,1008,1027,1,103.72,0.0,2023-10-21,7.26,0,515902
15903,6162,1008,971,2,42.1,8.55,2023-08-12,2.95,0,515903
15904,4734,1008,1882,1,45.47,0.0,2023-08-28,3.18,0,515904
15905,4178,1008,579,2,96.71,0.0,2023-09-28,6.77,0,515905
15906,5873,1008,5781,1,45.39,0.0,2023-08-29,3.18,0,515906
15907,4197,1008,4667,1,77.54,9.68,2023-09-01,5.43,0,515907
15908,2220,1008,4186,2,98.85,5.18,2023-09-18,6.92,0,515908
15909,6191,1008,331,4,45.95,6.87,2023-11-01,3.22,0,515909
15910,5742,1008,775,4,50.03,3.65,2023-08-14,3.5,0,515910
15911,3347,1008,5071,1,83.12,7.11,2023-08-06,5.82,0,515911
15912,4824,1008,2488,4,50.73,0.0,2023-10-19,3.55,0,515912
15913,3754,1008,5922,1,93.26,6.93,2023-09-08,6.53,1,515913
15914,2974,1008,229,1,88.73,0.0,2023-09-25,6.21,0,515914
15915,1276,1008,4913,3,136.9,0.0,2023-09-13,9.58,0,515915
15916,1830,1008,5829,2,118.51,0.0,2023-09-19,8.3,0,515916
15917,1846,1008,5917,1,139.28,13.47,2023-08-28,9.75,1,515917
15918,2909,1008,3643,4,95.78,13.52,2023-08-20,6.7,1,515918
15919,3060,1008,2177,2,92.88,0.0,2023-08-25,6.5,0,515919
15920,544,1008,481,1,127.06,0.94,2023-09-02,8.89,1,515920
15921,2717,1008,4332,1,98.03,0.0,2023-10-06,6.86,0,515921
15922,1694,1008,2313,4,89.65,0.0,2023-10-30,6.28,0,515922
15923,2445,1008,280,4,126.86,0.0,2023-08-15,8.88,0,515923
15924,4982,1008,671,4,46.6,0.0,2023-08-28,3.26,1,515924
15925,3324,1008,577,2,60.96,3.72,2023-08-14,4.27,0,515925
15926,1771,1008,3903,2,97.53,0.0,2023-08-17,6.83,0,515926
15927,5478,1008,2691,4,39.76,0.0,2023-09-14,2.78,0,515927
15928,5456,1008,858,3,49.8,0.54,2023-10-10,3.49,0,515928
15929,2436,1008,1406,1,107.72,0.0,2023-08-16,7.54,0,515929
15930,4039,1008,1735,1,86.06,0.0,2023-10-14,6.02,0,515930
15931,6240,1008,3367,2,51.7,0.0,2023-09-03,3.62,0,515931
15932,6304,1008,5015,2,29.33,0.0,2023-10-12,2.05,0,515932
15933,4195,1008,2840,4,58.8,0.0,2023-08-11,4.12,0,515933
15934,4711,1008,2392,1,55.12,0.0,2023-10-26,3.86,0,515934
15935,4729,1008,3783,1,41.64,0.0,2023-10-11,2.91,0,515935
15936,992,1008,2010,2,117.22,1.85,2023-08-21,8.21,1,515936
15937,1379,1008,2848,2,117.85,3.77,2023-10-08,8.25,1,515937
15938,2576,1008,216,1,82.29,6.48,2023-09-17,5.76,1,515938
15939,2320,1008,3514,1,110.59,6.55,2023-10-14,7.74,1,515939
15940,2125,1008,3187,2,95.31,0.0,2023-10-04,6.67,1,515940
15941,383,1008,5948,2,91.73,5.36,2023-09-26,6.42,0,515941
15942,2546,1008,3159,4,133.6,0.0,2023-10-30,9.35,0,515942
15943,4808,1008,4367,3,34.5,9.46,2023-10-25,2.41,0,515943
15944,1078,1008,2835,1,125.05,0.44,2023-08-08,8.75,0,515944
15945,4328,1008,4158,3,55.54,9.78,2023-10-23,3.89,1,515945
15946,3998,1008,2087,1,95.61,0.0,2023-10-14,6.69,0,515946
15947,824,1008,5058,2,95.56,0.0,2023-09-26,6.69,0,515947
15948,3488,1008,5252,1,90.88,1.76,2023-10-10,6.36,1,515948
15949,6062,1008,1890,4,37.23,0.35,2023-10-13,2.61,0,515949
15950,581,1008,5375,2,111.22,0.0,2023-09-27,7.79,0,515950
15951,258,1008,5407,1,132.43,0.0,2023-09-16,9.27,0,515951
15952,3374,1008,3976,2,91.34,0.2,2023-09-28,6.39,0,515952
15953,929,1008,559,3,122.55,1.19,2023-10-30,8.58,1,515953
15954,3462,1008,320,4,64.84,4.84,2023-09-01,4.54,0,515954
15955,1951,1008,4039,4,98.88,0.0,2023-08-31,6.92,0,515955
15956,5792,1008,2212,4,51.23,0.0,2023-11-01,3.59,0,515956
15957,6021,1008,1221,1,48.43,0.0,2023-10-10,3.39,0,515957
15958,4089,1008,2296,3,64.51,0.0,2023-09-03,4.52,0,515958
15959,3459,1008,2620,1,68.53,0.0,2023-08-14,4.8,0,515959
15960,325,1008,2492,1,97.95,7.43,2023-09-19,6.86,0,515960
15961,1153,1008,5407,2,96.28,0.0,2023-10-03,6.74,0,515961
15962,4510,1008,403,1,45.17,0.0,2023-09-21,3.16,0,515962
15963,2404,1008,2930,2,120.35,2.0,2023-10-14,8.42,1,515963
15964,4584,1008,2932,1,42.73,0.0,2023-08-25,2.99,1,515964
15965,3775,1008,563,3,73.31,0.0,2023-09-08,5.13,0,515965
15966,3417,1008,955,1,86.66,0.0,2023-10-20,6.07,0,515966
15967,2945,1008,5668,4,89.19,4.46,2023-08-25,6.24,0,515967
15968,3776,1008,5781,4,92.78,0.48,2023-09-10,6.49,0,515968
15969,4832,1008,5743,4,40.5,0.0,2023-09-26,2.84,0,515969
15970,2051,1008,4299,1,99.8,0.0,2023-09-14,6.99,0,515970
15971,4497,1008,3862,3,52.14,3.97,2023-09-28,3.65,0,515971
15972,3611,1008,393,3,45.5,0.0,2023-08-30,3.19,1,515972
15973,251,1008,4813,3,135.66,14.96,2023-10-05,9.5,1,515973
15974,401,1008,1833,2,151.69,0.73,2023-08-29,10.62,1,515974
15975,5882,1008,5628,3,55.39,0.0,2023-09-12,3.88,0,515975
15976,4659,1008,4426,1,55.21,0.0,2023-08-27,3.86,0,515976
15977,4884,1008,3405,1,42.49,0.0,2023-08-14,2.97,0,515977
15978,305,1008,2535,2,137.27,0.0,2023-08-07,9.61,0,515978
15979,719,1008,3419,1,122.79,3.19,2023-09-15,8.6,1,515979
15980,4396,1008,1307,1,89.49,0.0,2023-10-06,6.26,0,515980
15981,4744,1008,4441,4,50.69,0.0,2023-09-16,3.55,1,515981
15982,1202,1008,2328,1,141.33,0.6,2023-09-30,9.89,0,515982
15983,2701,1008,4225,1,88.96,4.24,2023-08-14,6.23,0,515983
15984,5722,1008,4608,2,38.12,0.0,2023-09-07,2.67,0,515984
15985,912,1008,5051,4,113.15,2.69,2023-11-02,7.92,0,515985
15986,1320,1008,1361,1,128.3,2.59,2023-09-02,8.98,0,515986
15987,6275,1008,5627,1,45.75,3.19,2023-08-10,3.2,0,515987
15988,876,1008,23,1,145.69,0.0,2023-10-27,10.2,0,515988
15989,1959,1008,2426,1,102.24,7.81,2023-09-15,7.16,0,515989
15990,635,1008,393,1,102.59,0.0,2023-09-24,7.18,0,515990
15991,2820,1008,2865,3,84.24,1.34,2023-10-13,5.9,0,515991
15992,1218,1008,5400,3,132.01,0.0,2023-08-31,9.24,0,515992
15993,3955,1008,5561,3,91.01,0.0,2023-09-04,6.37,0,515993
15994,5924,1008,868,1,56.31,5.88,2023-10-29,3.94,0,515994
15995,4789,1008,3760,4,55.31,8.83,2023-09-10,3.87,0,515995
15996,2449,1008,2023,1,82.93,0.0,2023-09-28,5.8,1,515996
15997,5914,1008,3554,2,50.71,0.0,2023-08-23,3.55,0,515997
15998,2818,1008,2828,1,84.02,1.25,2023-10-24,5.88,0,515998
15999,3213,1008,1772,4,94.7,2.23,2023-09-22,6.63,0,515999
16000,1841,1008,5343,2,104.29,2.43,2023-10-26,7.3,0,516000
16001,2836,1008,4461,1,85.65,0.0,2023-09-04,6.0,0,516001
16002,1109,1008,3290,1,115.83,4.86,2023-09-26,8.11,0,516002
16003,5228,1008,4586,1,36.9,9.33,2023-11-01,2.58,0,516003
16004,3035,1008,4098,2,80.22,0.0,2023-09-17,5.62,0,516004
16005,4864,1008,5815,2,39.94,0.0,2023-08-19,2.8,0,516005
16006,2990,1008,4765,2,100.88,0.0,2023-09-25,7.06,1,516006
16007,5588,1008,2181,4,44.13,11.64,2023-10-12,3.09,0,516007
16008,2692,1008,2174,3,96.24,0.0,2023-09-01,6.74,0,516008
16009,4702,1008,1763,2,42.62,0.0,2023-08-21,2.98,0,516009
16010,954,1008,4119,4,121.1,4.93,2023-10-02,8.48,1,516010
16011,5966,1008,5933,1,40.1,7.71,2023-08-22,2.81,0,516011
16012,1569,1008,412,1,125.1,2.13,2023-10-07,8.76,0,516012
16013,932,1008,708,2,138.97,0.0,2023-09-29,9.73,0,516013
16014,409,1008,5206,3,88.38,0.0,2023-09-28,6.19,0,516014
16015,3382,1008,2276,4,98.85,0.0,2023-08-07,6.92,0,516015
16016,5729,1008,2258,3,58.67,11.48,2023-10-11,4.11,0,516016
16017,1479,1008,3536,1,121.84,0.0,2023-08-16,8.53,1,516017
16018,3320,1008,5974,4,73.08,0.0,2023-09-08,5.12,0,516018
16019,5574,1008,125,1,53.59,3.14,2023-10-14,3.75,0,516019
16020,2788,1008,3057,1,65.84,0.0,2023-10-09,4.61,0,516020
16021,1957,1008,2092,1,113.94,0.0,2023-10-08,7.98,0,516021
16022,3341,1008,3959,4,109.57,0.0,2023-09-30,7.67,1,516022
16023,1721,1008,1039,1,141.53,7.14,2023-08-06,9.91,0,516023
16024,2017,1008,4522,1,142.8,3.68,2023-10-17,10.0,0,516024
16025,5277,1008,308,2,41.23,3.43,2023-08-25,2.89,0,516025
16026,1747,1008,4940,3,129.43,3.16,2023-09-11,9.06,0,516026
16027,316,1008,5322,2,128.25,0.0,2023-08-17,8.98,0,516027
16028,724,1008,4755,1,130.71,0.0,2023-09-11,9.15,0,516028
16029,6343,1008,1859,3,40.79,3.5,2023-08-22,2.86,0,516029
16030,5122,1008,1092,4,39.37,3.84,2023-08-06,2.76,1,516030
16031,547,1008,5799,1,114.35,1.46,2023-09-08,8.0,0,516031
16032,3701,1008,1792,3,84.77,13.1,2023-09-25,5.93,0,516032
16033,3089,1008,2739,4,82.45,0.0,2023-08-06,5.77,1,516033
16034,4922,1008,2067,3,43.43,0.22,2023-10-26,3.04,0,516034
16035,3628,1008,3313,4,98.46,0.0,2023-08-17,6.89,1,516035
16036,4031,1008,4621,2,72.23,12.55,2023-10-31,5.06,1,516036
16037,543,1008,5639,1,108.47,3.18,2023-10-11,7.59,0,516037
16038,1333,1008,3396,3,112.84,1.13,2023-10-17,7.9,0,516038
16039,5411,1008,5024,1,45.88,0.0,2023-09-27,3.21,0,516039
16040,2336,1008,621,2,118.91,9.45,2023-10-22,8.32,0,516040
16041,5066,1008,3790,4,59.75,0.0,2023-08-15,4.18,0,516041
16042,1693,1008,4438,2,121.19,3.07,2023-08-20,8.48,0,516042
16043,3838,1008,4915,4,110.43,2.62,2023-08-24,7.73,0,516043
16044,5513,1008,5622,4,37.83,1.14,2023-09-27,2.65,0,516044
16045,5330,1008,575,4,52.55,0.0,2023-10-13,3.68,1,516045
16046,109,1008,4247,4,142.8,0.0,2023-08-17,10.0,1,516046
16047,1969,1008,5720,4,103.17,0.0,2023-10-30,7.22,0,516047
16048,2327,1008,2766,1,110.1,0.0,2023-09-25,7.71,0,516048
16049,5032,1008,5657,1,36.53,0.0,2023-08-27,2.56,0,516049
16050,262,1008,1600,4,127.35,0.0,2023-10-04,8.91,0,516050
16051,5484,1008,4643,1,51.11,0.0,2023-09-06,3.58,0,516051
16052,2014,1008,752,2,106.1,6.46,2023-09-22,7.43,0,516052
16053,1837,1008,4289,2,124.56,4.95,2023-10-08,8.72,0,516053
16054,1424,1008,1507,2,124.67,6.4,2023-09-12,8.73,0,516054
16055,4787,1008,1584,2,40.76,9.03,2023-10-20,2.85,0,516055
16056,1386,1008,4005,1,170.62,7.36,2023-10-06,11.94,1,516056
16057,2775,1008,1961,2,80.75,0.0,2023-09-14,5.65,0,516057
16058,962,1008,3164,2,141.1,1.14,2023-09-30,9.88,0,516058
16059,5720,1008,4170,3,40.45,0.0,2023-10-19,2.83,0,516059
16060,2828,1008,4045,1,117.51,3.81,2023-09-05,8.23,0,516060
16061,3637,1008,5657,1,85.43,0.0,2023-09-04,5.98,0,516061
16062,1018,1008,3824,1,137.2,0.0,2023-09-14,9.6,0,516062
16063,976,1008,5965,1,111.94,0.26,2023-09-22,7.84,0,516063
16064,1056,1008,5446,1,93.54,4.81,2023-08-25,6.55,1,516064
16065,3383,1008,3283,2,82.76,1.25,2023-09-11,5.79,0,516065
16066,2930,1008,3093,2,65.49,8.05,2023-08-14,4.58,1,516066
16067,1923,1008,5189,1,138.93,0.0,2023-10-30,9.72,0,516067
16068,5391,1008,4831,1,45.65,0.0,2023-09-21,3.2,0,516068
16069,670,1008,904,2,131.0,14.95,2023-09-30,9.17,0,516069
16070,629,1008,221,1,119.48,0.0,2023-10-13,8.36,0,516070
16071,4262,1008,3531,1,87.32,1.36,2023-08-30,6.11,0,516071
16072,1940,1008,4610,2,87.05,0.0,2023-08-26,6.09,0,516072
16073,2399,1008,3675,2,114.31,0.0,2023-08-06,8.0,1,516073
16074,5808,1008,67,1,45.9,0.0,2023-08-22,3.21,0,516074
16075,3540,1008,1378,2,72.15,0.0,2023-09-06,5.05,0,516075
16076,3169,1008,5824,4,86.53,1.56,2023-11-03,6.06,0,516076
16077,1009,1008,1511,2,106.74,0.0,2023-09-24,7.47,0,516077
16078,4507,1008,569,2,48.91,0.37,2023-10-26,3.42,0,516078
16079,2180,1008,3947,1,127.65,1.3,2023-08-26,8.94,0,516079
16080,3067,1008,3160,4,117.26,1.99,2023-09-07,8.21,0,516080
16081,2794,1008,3248,1,120.21,0.53,2023-08-15,8.41,0,516081
16082,4028,1008,3506,1,92.41,0.0,2023-09-22,6.47,0,516082
16083,1326,1008,1897,1,151.39,0.0,2023-08-21,10.6,0,516083
16084,2571,1008,1458,3,77.7,1.21,2023-09-03,5.44,1,516084
16085,1038,1008,5026,3,78.34,1.32,2023-09-12,5.48,0,516085
16086,5100,1008,5876,1,49.2,7.51,2023-10-31,3.44,0,516086
16087,5034,1008,5232,2,50.01,0.0,2023-08-07,3.5,1,516087
16088,2493,1008,4966,1,86.07,5.4,2023-09-22,6.02,1,516088
16089,4223,1008,2548,3,64.85,4.79,2023-10-27,4.54,0,516089
16090,4457,1008,1045,4,73.38,0.0,2023-09-05,5.14,0,516090
16091,759,1008,2096,1,142.93,0.44,2023-10-31,10.01,0,516091
16092,5354,1008,4738,2,34.23,0.0,2023-08-31,2.4,0,516092
16093,3562,1008,1708,2,102.18,0.73,2023-09-09,7.15,0,516093
16094,5684,1008,2406,1,46.8,0.0,2023-11-03,3.28,0,516094
16095,6196,1008,230,1,49.63,0.0,2023-08-23,3.47,1,516095
16096,92,1008,3120,1,113.17,0.0,2023-10-29,7.92,0,516096
16097,1330,1008,131,1,124.7,7.14,2023-08-20,8.73,0,516097
16098,3619,1008,1601,2,81.19,0.0,2023-10-12,5.68,0,516098
16099,1652,1008,5795,2,148.24,0.0,2023-09-30,10.38,0,516099
16100,4492,1008,2136,4,57.59,7.82,2023-11-01,4.03,0,516100
16101,2222,1008,1889,1,93.42,0.0,2023-10-26,6.54,0,516101
16102,6367,1008,5387,2,33.1,9.46,2023-10-04,2.32,1,516102
16103,4301,1008,1334,3,71.82,0.0,2023-09-19,5.03,0,516103
16104,3519,1008,4739,2,70.99,0.0,2023-08-08,4.97,0,516104
16105,1143,1008,945,1,139.97,4.76,2023-08-20,9.8,0,516105
16106,3497,1008,5618,3,76.63,13.79,2023-10-07,5.36,0,516106
16107,4502,1008,2340,2,38.21,0.0,2023-08-18,2.67,1,516107
16108,3999,1008,1972,4,83.91,4.09,2023-10-07,5.87,1,516108
16109,357,1008,825,1,92.5,1.31,2023-08-27,6.48,1,516109
16110,4445,1008,2540,3,89.83,1.18,2023-10-07,6.29,0,516110
16111,2624,1008,4908,1,85.14,0.0,2023-08-13,5.96,0,516111
16112,6074,1008,4818,1,46.09,3.54,2023-10-05,3.23,0,516112
16113,2886,1008,5212,4,103.12,13.45,2023-10-21,7.22,0,516113
16114,2030,1008,4313,1,143.05,0.0,2023-10-02,10.01,0,516114
16115,3771,1008,2388,1,117.3,7.09,2023-10-09,8.21,1,516115
16116,927,1008,4594,2,134.49,0.56,2023-09-12,9.41,1,516116
16117,6029,1008,5881,2,40.78,7.41,2023-08-06,2.85,0,516117
16118,1340,1008,3089,1,121.74,0.0,2023-10-24,8.52,0,516118
16119,4442,1008,3801,4,94.01,0.0,2023-10-21,6.58,0,516119
16120,2486,1008,1361,1,102.97,0.0,2023-08-18,7.21,0,516120
16121,5514,1008,3181,2,41.44,0.0,2023-08-25,2.9,0,516121
16122,1815,1008,4747,2,122.0,0.0,2023-10-19,8.54,0,516122
16123,5076,1008,1046,2,49.67,6.84,2023-09-21,3.48,0,516123
16124,2400,1008,4961,1,116.19,1.27,2023-10-09,8.13,0,516124
16125,4368,1008,5194,2,78.69,3.11,2023-10-02,5.51,1,516125
16126,5263,1008,185,2,36.26,0.0,2023-11-01,2.54,0,516126
16127,3272,1008,2359,1,101.48,5.08,2023-08-08,7.1,0,516127
16128,1970,1008,2275,3,112.37,0.0,2023-09-23,7.87,1,516128
16129,3947,1008,1973,2,94.33,0.0,2023-08-31,6.6,0,516129
16130,3517,1008,5646,2,62.79,0.0,2023-10-16,4.4,0,516130
16131,679,1008,5711,1,118.07,0.0,2023-08-23,8.26,1,516131
16132,5165,1008,1641,1,38.68,0.0,2023-08-27,2.71,0,516132
16133,4680,1008,65,2,35.03,0.0,2023-09-23,2.45,0,516133
16134,1054,1008,3308,3,114.59,4.97,2023-08-14,8.02,0,516134
16135,6119,1008,2732,1,50.22,3.55,2023-09-02,3.52,0,516135
16136,2368,1008,2673,1,127.33,0.0,2023-11-02,8.91,0,516136
16137,3615,1008,3496,2,96.96,3.81,2023-10-16,6.79,1,516137
16138,623,1008,5240,1,97.19,0.0,2023-09-14,6.8,0,516138
16139,624,1008,3114,1,85.96,0.54,2023-08-10,6.02,1,516139
16140,6064,1008,2868,1,48.81,3.28,2023-10-05,3.42,0,516140
16141,2592,1008,5145,3,89.56,3.78,2023-08-07,6.27,0,516141
16142,4549,1008,128,2,44.0,1.67,2023-10-16,3.08,0,516142
16143,2039,1008,1261,3,119.97,3.09,2023-09-06,8.4,0,516143
16144,5139,1008,4917,3,41.01,0.0,2023-09-05,2.87,1,516144
16145,1942,1008,4768,1,118.05,2.35,2023-09-10,8.26,0,516145
16146,2567,1008,3540,2,114.56,2.66,2023-09-16,8.02,0,516146
16147,5350,1008,853,4,45.81,0.0,2023-09-20,3.21,0,516147
16148,4691,1008,5977,2,51.01,0.0,2023-10-12,3.57,0,516148
16149,4118,1008,277,1,75.53,14.89,2023-09-16,5.29,0,516149
16150,1893,1008,5858,1,112.73,0.0,2023-10-21,7.89,0,516150
16151,3877,1008,5446,3,70.63,0.0,2023-10-01,4.94,0,516151
16152,3437,1008,1919,3,95.03,7.56,2023-09-27,6.65,0,516152
16153,2987,1008,5883,1,93.72,8.86,2023-10-13,6.56,0,516153
16154,4358,1008,1044,4,108.84,3.17,2023-09-14,7.62,0,516154
16155,1486,1008,4568,1,99.43,0.0,2023-11-03,6.96,1,516155
16156,4906,1008,39,4,46.95,0.0,2023-08-19,3.29,0,516156
16157,5287,1008,5350,1,51.07,0.15,2023-08-13,3.58,0,516157
16158,3577,1008,1156,3,104.72,0.0,2023-08-22,7.33,1,516158
16159,5753,1008,5238,1,42.09,2.12,2023-11-02,2.95,0,516159
16160,711,1008,4527,2,136.53,1.96,2023-08-21,9.56,0,516160
16161,5597,1008,1140,1,55.78,8.47,2023-09-01,3.9,1,516161
16162,6028,1008,3352,3,40.35,4.01,2023-09-19,2.82,1,516162
